STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2020,WFIR_EXPT_2020,WFIR_RISKS_2020
AL,Chilton County,7.077831702715465,0.000355124011309,3337019239.669326,2.721894447704198
AL,Choctaw County,10.7485396082416,0.000366575300822,1598768091.1395593,3.151005737529573
AL,Clarke County,11.762828884217033,0.000675298450285,4267375683.346548,5.659693422520625
AL,Clay County,7.961473892175302,0.000172001115842,3411795564.3668766,3.237092434224527
AL,Cleburne County,7.461854862684003,0.000478791956579,2795934078.912586,2.865094963141905
AL,Coffee County,11.084736580142238,0.000157882388299,2399339424.3793626,2.195783230689548
AL,Colbert County,11.658939474102484,0.00039003869692,889888561.7612977,2.139627754235011
AL,Conecuh County,11.910913229721194,0.000654841006628,4873032911.337678,6.857317715592698
AL,Coosa County,6.351976620626018,0.000117980191625,1872414287.3044128,1.944265693533929
AL,Covington County,13.943034593255392,0.000550943168088,6538040467.726776,5.33119200706733
AL,Crenshaw County,8.20975214119903,0.00023322608379,776113225.893571,1.717450291998334
AL,Cullman County,11.597409180988905,0.000383828011729,1131869172.1636956,2.13171184099422
AL,Dale County,9.775175391361142,0.000147525998773,2256874118.2550635,1.957388590322368
AL,Dallas County,12.568333869780576,0.000235381870035,589503722.1229267,2.266047670815038
AL,DeKalb County,13.00155592557002,0.000710744247329,1485238469.9125972,3.279643548487757
AL,Elmore County,7.588443008964758,0.00022834210193,2947302978.0386906,2.265832401389769
AL,Escambia County,14.022481057871556,0.001365509479532,29484320034.30281,11.098544543466756
AL,Etowah County,15.398320052522944,0.000450415238013,818214111.8390445,2.510482786158009
AL,Fayette County,8.646586304656187,0.00036364504075,323096881.95318973,1.771678423351339
AL,Franklin County,11.10198912801455,0.00044146718081,1529779907.213922,3.063192542099515
AL,Geneva County,9.159205438581203,0.000175836448708,2570650056.179013,2.693889860512792
AL,Greene County,8.725521727209989,0.000295662099824,264147667.23904297,1.810006726061019
AL,Hale County,9.12761174575347,0.000375706716682,373369977.07021856,1.977678869180595
AL,Henry County,10.37876858396962,0.000175111488793,1266350544.859661,2.119835236337503
AL,Houston County,12.570012587544044,7.5315771011e-05,2760244338.1518326,2.260620012767958
AL,Jackson County,10.715020923935176,0.000530155880659,626386030.696366,2.385030890153526
AL,Jefferson County,23.39851797586047,0.000311691940864,2565484163.8356266,3.301665819806909
AL,Lamar County,8.66440213012669,0.000235695659382,143079761.2909877,1.061073580486946
AL,Lauderdale County,12.565183637115553,0.000244595579323,634380910.3266029,1.900727612873497
AL,Lawrence County,8.108326838394497,0.00028274798585,1198335649.7516084,1.948648623528407
AL,Lee County,6.486236491446747,0.000180066696093,6573058438.155732,2.064620733461179
AL,Limestone County,7.670846356805352,0.000131269598296,295529124.22396255,0.76522111357508
AL,Lowndes County,8.503400224835568,0.000256554995753,304719330.62316304,1.748402168234963
AL,Macon County,9.724672947677348,0.000376643128312,629506462.5312688,2.752870873414151
AL,Madison County,11.016188674950426,0.000165095857389,1099168618.21516,1.406452079513718
AL,Marengo County,8.824701461312467,0.000266415856967,644007348.7522918,1.935354832704829
AL,Marion County,10.08374380958382,0.000363655605753,890858518.1068685,2.357229852251711
AL,Marshall County,14.113527379414387,0.000386332636375,1053511129.7114764,2.720046267109808
AL,Mobile County,18.854045182503416,0.001672108544542,196859787352.2204,24.33141092224548
AL,Monroe County,11.724152400543009,0.000556318638399,5268286812.138283,5.587272815839354
AL,Montgomery County,13.857249129311644,0.000311968502599,1088571544.822622,2.604878036170735
AL,Morgan County,12.279416151919774,0.000271076176383,891064393.272267,1.88877257900154
AL,Perry County,9.916353762039442,0.000348754656107,273772435.30138355,2.514758582764167
AL,Pickens County,10.151724035450204,0.000242110358056,606800999.5820689,1.939753523124706
AL,Pike County,9.85199066791124,0.000258655780214,411286141.40278,1.444729684006019
AL,Randolph County,9.3648920269396,0.000175154061195,4685338697.298392,3.07761212479272
AL,Russell County,9.415805826186412,0.000312546884312,1522407194.9164124,2.638752673503005
AL,St. Clair County,8.328204724603847,0.000410970222322,3114632140.914323,2.200589337356887
AL,Shelby County,7.006013241910251,0.000297772577038,1347448521.5326211,1.22607542313818
AL,Sumter County,12.33818472794027,0.000287595518215,175380363.6723244,2.041927544901435
AL,Talladega County,10.805732222007368,0.000349213743725,2600871488.460633,3.14393217725099
AL,Tallapoosa County,9.472428806960124,0.000127353043093,4800529050.769434,3.2095715142456
AL,Tuscaloosa County,10.799067113440168,0.000376113527907,3176634400.733451,2.901376743284599
AL,Walker County,12.092320567721105,0.000410509648459,1193420422.2723513,2.722331521226351
AL,Washington County,8.293549843290265,0.001194733095382,14127143598.264732,5.804957647722127
AL,Wilcox County,9.503171891077317,0.000214065620148,1273100363.1627123,3.057345518045255
AL,Winston County,10.045762681544144,0.000359038881907,779160828.9630462,2.619554996730181
AK,Aleutians East County,4.091254498578328,,,
AK,Aleutians West County,2.734592130105647,,,
AK,Bethel County,11.78171737785849,,,
AK,Anchorage County,16.75026650057384,,,
AK,Bristol Bay County,1.657823887783996,,,
AK,Denali County,3.594084444832238,,,
AK,Dillingham County,4.341715078262791,,,
AK,Fairbanks North Star County,6.152343074957163,,,
AK,Haines County,1.810289781231195,,,
AK,Hoonah-Angoon County,3.401302668281226,,,
AK,Juneau County,4.061590314068471,,,
AK,Kenai Peninsula County,14.078279915460248,,,
AK,Ketchikan Gateway County,1.110487956546169,,,
AK,Kodiak Island County,8.68443488922375,,,
AK,Kusilvak County,6.746481707659401,,,
AK,Lake and Peninsula County,8.304651672592618,,,
AK,Matanuska-Susitna County,9.395956743918813,,,
AK,Nome County,7.28664819213282,,,
AK,North Slope County,4.071050839923373,,,
AK,Northwest Arctic County,6.916879756578993,,,
AK,Petersburg County,2.855201805193693,,,
AK,Prince of Wales-Hyder County,0.957583936315025,,,
AK,Sitka County,6.643831242004022,,,
AK,Yukon-Koyukuk County,17.352356993118715,,,
AK,Skagway County,0.66299022847938,,,
AK,Southeast Fairbanks County,3.022965942983019,,,
AK,Valdez-Cordova County,8.289147907862974,,,
AK,Wrangell County,0.029489339511409,,,
AK,Yakutat County,1.931846531628336,,,
AZ,Apache County,16.76951420178568,0.002227169015653,109543686342.8472,45.532495018927534
AZ,Cochise County,17.61639617611617,0.004277782595882,64567154695.546646,33.0771113976272
AZ,Coconino County,20.79795238325057,0.005610450346056,171022727236.56265,57.87240547014076
AZ,Gila County,22.653888212635724,0.013557722698785,161796435553.1661,70.58017224833476
AZ,Graham County,6.914663553261414,0.007458007263279,48789124034.36817,13.344207916018624
AZ,Greenlee County,4.796731161571125,0.008302759992103,5523953471.431866,6.075569174375732
AZ,La Paz County,9.566200171247376,0.000476126435935,5948871757.529155,8.907942178301822
AZ,Maricopa County,34.465942822273774,0.002113927057549,892452928096.8188,41.92682241396955
AZ,Mohave County,20.860737295776644,0.005272525535957,181718911158.97092,43.64640039030124
AZ,Navajo County,23.912090456311105,0.002184736633846,205701064147.95804,74.8299384585301
AZ,Pima County,25.586996353457145,0.002732598061771,965668364326.3496,56.48131391675247
AZ,Pinal County,15.495048781346757,0.0040754719671,327449326797.1276,30.931989646316573
AZ,Santa Cruz County,16.29919635097165,0.007089057716732,36792017842.05441,31.696988890306923
AZ,Yavapai County,22.7458526442466,0.005561313299125,341402770584.96173,63.943209321197045
AZ,Yuma County,19.61617185759693,0.00026420474657,5814013855.3182335,4.955664013073098
AR,Arkansas County,9.484476415980907,5.013593875e-06,2940729.99684937,0.216792460452605
AR,Ashley County,8.843450145837753,0.000139970909588,4408502091.792607,3.166255213750667
AR,Baxter County,20.969476904620976,0.000852635976159,3115962803.989864,6.752150282280714
AR,Benton County,13.160651435980894,0.002772426777321,57975827742.04567,12.481408837782002
AR,Boone County,13.9208081407514,0.001128233215596,3941854896.067676,6.199095918642397
AR,Bradley County,11.250670274038812,0.000201902384364,1605200609.737121,2.921303996065194
AR,Calhoun County,5.270643726237892,0.000139806829253,641934206.1432288,1.397013172092962
AR,Carroll County,15.386757763383768,0.000739510942959,4969546854.088093,5.610119223022179
AR,Chicot County,14.943393171778496,6.638166921e-05,102900444.26013649,1.660009928218844
AR,Clark County,12.533224714721722,0.00026651429739,1079507677.9055502,2.400707096908517
AR,Clay County,15.834693947402457,5.6201150869e-05,71971638.24816561,0.882270079718183
AR,Cleburne County,15.766730240118186,0.000451027287403,755231356.5411007,4.002177808961042
AR,Cleveland County,6.224493638069389,0.000103234205946,925702775.5324024,1.217710449664025
AR,Columbia County,11.954035021455296,0.000108252434865,1946351996.4156544,2.383035321314241
AR,Conway County,12.53873439128316,0.000788867975175,1445942235.6774013,4.375753243386739
AR,Craighead County,16.36373906862084,2.152257516e-05,276433414.77817875,0.897957372475331
AR,Crawford County,15.072068948178154,0.002986805046149,7083327827.748577,9.964646786692976
AR,Crittenden County,16.34508867387228,9.140156455e-06,59394.423720356834,0.043316348432354
AR,Cross County,12.031071238283053,1.4119965891e-05,14520600.557213776,0.324723135215756
AR,Dallas County,8.45287149633579,0.000138619156642,501315238.96307945,1.72487557980898
AR,Desha County,11.75165966907347,1.4077226668e-05,5911012.112189836,0.356024587934549
AR,Drew County,9.355488818986966,0.000118897515664,1483358346.416123,2.101878320265232
AR,Faulkner County,12.42375488286126,0.000606772752368,3413626508.178952,3.238674381809976
AR,Franklin County,13.233987413300849,0.002298155372416,3273872067.438556,6.705976424720621
AR,Fulton County,12.982335274105443,0.000907455246228,4291297055.033915,6.786484706393198
AR,Garland County,20.90932025660368,0.000374581682275,5439255272.207236,5.53704484574978
AR,Grant County,7.36375096873215,0.000118447920121,1261511071.842523,1.270192530080911
AR,Greene County,11.483590589155211,4.0323338916e-05,95067355.27859816,0.687508797714835
AR,Hempstead County,17.562968702384147,0.000296487969229,4105005370.5049353,4.400141295656047
AR,Hot Spring County,11.849084499057136,0.000368301308128,3333505986.535144,3.216257743258435
AR,Howard County,16.229627929855475,0.000739917574317,3218824088.766864,4.794854613054362
AR,Independence County,13.915570660564546,0.000329088961967,5101806026.670115,5.26057548808233
AR,Izard County,11.743605855558409,0.000776871011944,4235680764.329391,5.431912115904964
AR,Jackson County,12.168261349221746,3.6989770387e-05,43607804.38058016,0.623291634564517
AR,Jefferson County,13.401978805335435,3.0193318087e-05,820688286.96267,1.380736055913132
AR,Johnson County,13.24761110629,0.000619197892183,1283529932.5239491,4.442522475076617
AR,Lafayette County,14.160519131455828,0.000124178968814,998240976.6864978,2.318857751452061
AR,Lawrence County,13.451497776177312,0.000149049175912,1242323492.2217324,3.066297333090808
AR,Lee County,12.026079500306722,9.248454721e-06,320044054.0886981,0.757224392081411
AR,Lincoln County,4.85569255330303,4.0888334945e-05,363641549.93536335,0.520537035688439
AR,Little River County,11.261541844505974,0.000533346826921,2845948948.8898134,4.136672076325351
AR,Logan County,14.111722851467675,0.001116811125447,2831184243.256825,6.424775985084495
AR,Lonoke County,9.859007428508658,0.000112685221259,2875294118.5490546,2.3622243957569
AR,Madison County,11.955452797283636,0.000896276029953,3283376445.202623,4.400287139375989
AR,Marion County,16.088804168715527,0.001127792328981,2599126242.2951694,7.032991162570422
AR,Miller County,14.712029328737108,0.000283745910669,6234838954.46388,4.54641796528727
AR,Mississippi County,20.15075757636874,3.040725925e-06,0.0,0.0
AR,Monroe County,14.007106857311618,1.3869633661e-05,2791694.7408028166,0.185110861445317
AR,Montgomery County,9.361196890469166,0.000546267974965,1155615300.9129105,4.06649910892915
AR,Nevada County,10.6478757632543,0.000191774496046,1190803114.4119976,3.029355786249873
AR,Newton County,10.025720996703791,0.000635110717305,547491725.699744,3.502017090446315
AR,Ouachita County,14.060129480673552,0.000108385159761,1287511786.8731651,2.085503539670283
AR,Perry County,6.951347497009054,0.000497830551004,424305859.2551585,1.888439349515165
AR,Phillips County,17.124385676200056,4.419077362e-06,0.0,0.0
AR,Pike County,11.510099630677784,0.000476184905415,1877523516.4353368,4.021493412035525
AR,Poinsett County,16.986533466691192,1.1420043902e-05,1463061.9055863386,0.156998316328199
AR,Polk County,15.123827287793826,0.001833318014335,3339030226.319108,8.226193590444428
AR,Pope County,14.147980835903894,0.000764300913007,2348576479.5355144,4.601592246487297
AR,Prairie County,11.768866736816262,4.8113114926e-05,65992284.84700534,1.092931855325937
AR,Pulaski County,22.51454481094218,0.000189787854788,3096367518.1445146,2.759948660482208
AR,Randolph County,12.944659156274842,0.000432833981529,3017693757.742445,4.906541031264688
AR,St. Francis County,13.100476347331211,1.5264107744e-05,53575883.604357794,0.585247906121568
AR,Saline County,10.118994073156632,0.000290924328122,7098074304.420692,3.169972583144482
AR,Scott County,11.818627792498331,0.001425935629625,2531313151.7192383,6.686634393565166
AR,Searcy County,8.98531218268159,0.001257673583061,2675053889.490916,7.360293877111969
AR,Sebastian County,19.98363933335744,0.00406764294646,13256314963.604383,13.741695050161857
AR,Sevier County,14.173172911599709,0.000944246409474,4674365168.079825,6.228847278764339
AR,Sharp County,15.158737549558955,0.000454179206779,2002946799.7649248,4.51461762608965
AR,Stone County,13.803199116858572,0.000761524287926,3078119584.9548454,7.262003988497117
AR,Union County,11.893609161684385,0.000121473585808,2203855037.44614,2.099687621102106
AR,Van Buren County,14.19194456733156,0.000728421369069,1171456462.314168,5.010148280406485
AR,Washington County,15.593239735308208,0.003650269883744,41427005770.73064,15.00926372007857
AR,White County,14.013369137477948,0.000303776369245,2670841560.340926,3.424126851357813
AR,Woodruff County,12.011047202009042,3.6666477366e-05,41287274.5987328,0.908983318289622
AR,Yell County,16.246259282361734,0.000616039698344,1605453726.644163,5.709146013774451
CA,Alameda County,40.704564679193695,0.004685229245489,101815263661.46678,20.917228121137605
CA,Alpine County,10.282919572799836,0.00311640123148,3546965120.454261,10.142618446938616
CA,Amador County,10.337509518164724,0.004387896781447,111823275764.87791,25.394923527990866
CA,Butte County,22.95990802262496,0.006722995229688,256186297002.6833,35.49610071246184
CA,Calaveras County,13.970432890736175,0.007083187022007,175454646580.27612,36.271120701230494
CA,Colusa County,16.2266551344339,0.004393317754649,3057018237.124673,12.465280901831855
CA,Contra Costa County,28.65183665293547,0.003239503237616,191458648963.9856,22.365865806330685
CA,Del Norte County,13.60467378673958,0.004502290237749,25624785475.91764,11.733639075014956
CA,El Dorado County,12.62890262705236,0.005613595444275,387858667497.8867,27.418008401320865
CA,Fresno County,33.341392864412875,0.002944602146737,138207033493.0913,42.94594695965941
